timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1677764138.1963089,486.0,498.0,503.0,491.0,496.0,515.0
1677764138.2961514,477.0,500.0,503.0,479.0,496.0,524.0
1677764138.396193,442.0,509.0,503.0,451.0,501.0,553.0
1677764138.4966197,399.0,515.0,502.0,422.0,505.0,581.0
1677764138.5962706,360.0,522.0,501.0,389.0,505.0,612.0
1677764138.6961849,316.0,528.0,501.0,364.0,506.0,638.0
1677764138.7961855,278.0,534.0,499.0,339.0,510.0,663.0
1677764138.896191,270.0,541.0,499.0,310.0,510.0,690.0
1677764138.9962358,270.0,546.0,499.0,291.0,514.0,716.0
1677764139.0962136,270.0,553.0,499.0,289.0,514.0,743.0
1677764139.1961424,270.0,558.0,499.0,289.0,514.0,766.0
1677764139.296267,270.0,558.0,499.0,289.0,514.0,769.0
1677764139.3963118,270.0,560.0,499.0,289.0,514.0,769.0
1677764139.4962049,269.0,560.0,499.0,289.0,514.0,769.0
1677764139.5962236,270.0,560.0,499.0,289.0,514.0,769.0
1677764139.696308,270.0,560.0,498.0,289.0,514.0,768.0
1677764139.7963085,270.0,560.0,499.0,289.0,514.0,769.0
1677764139.896386,269.0,560.0,499.0,290.0,514.0,769.0
1677764139.9965003,270.0,560.0,499.0,289.0,515.0,769.0
1677764140.096096,270.0,560.0,499.0,289.0,514.0,769.0
1677764140.196223,270.0,561.0,500.0,295.0,514.0,765.0
1677764140.2966049,-486.0,560.0,508.0,331.0,512.0,737.0
1677764140.3965127,302.0,561.0,524.0,384.0,498.0,709.0
1677764140.496275,345.0,563.0,545.0,449.0,478.0,676.0
1677764140.5962121,387.0,564.0,564.0,523.0,454.0,642.0
1677764140.696184,437.0,565.0,582.0,585.0,437.0,612.0
1677764140.7962286,478.0,566.0,603.0,655.0,421.0,575.0
1677764140.8962905,501.0,566.0,624.0,660.0,406.0,573.0
1677764140.9961772,505.0,568.0,643.0,659.0,395.0,574.0
1677764141.0961647,505.0,568.0,646.0,660.0,393.0,573.0
1677764141.196141,505.0,568.0,647.0,660.0,391.0,573.0
1677764141.2962015,505.0,568.0,648.0,660.0,391.0,573.0
1677764141.396156,505.0,568.0,648.0,660.0,391.0,573.0
1677764141.4962397,505.0,568.0,649.0,660.0,391.0,573.0
1677764141.5962112,505.0,568.0,649.0,660.0,391.0,573.0
1677764141.6962118,505.0,568.0,649.0,660.0,392.0,573.0
1677764141.7961488,505.0,568.0,649.0,660.0,391.0,573.0
1677764141.8961837,505.0,569.0,650.0,660.0,391.0,573.0
1677764141.9964595,505.0,568.0,649.0,660.0,391.0,573.0
1677764142.0961845,505.0,569.0,649.0,660.0,391.0,573.0
1677764142.196167,505.0,569.0,647.0,655.0,398.0,579.0
1677764142.2961562,505.0,581.0,649.0,638.0,420.0,601.0
1677764142.3961697,494.0,585.0,648.0,610.0,455.0,621.0
1677764142.4961839,468.0,598.0,649.0,568.0,507.0,646.0
1677764142.5962265,430.0,613.0,650.0,513.0,567.0,678.0
1677764142.696068,399.0,626.0,650.0,475.0,605.0,702.0
1677764142.796142,370.0,636.0,651.0,432.0,646.0,726.0
1677764142.8962765,338.0,641.0,650.0,392.0,654.0,737.0
1677764142.9961197,307.0,641.0,648.0,360.0,653.0,735.0
1677764143.0961878,280.0,641.0,649.0,354.0,653.0,735.0
1677764143.1965172,253.0,641.0,647.0,353.0,654.0,735.0
1677764143.2964203,241.0,641.0,647.0,353.0,654.0,735.0
1677764143.3964372,241.0,642.0,647.0,353.0,654.0,735.0
1677764143.4964845,241.0,641.0,647.0,353.0,654.0,736.0
1677764143.596302,241.0,641.0,646.0,353.0,654.0,735.0
1677764143.6961973,241.0,641.0,647.0,353.0,654.0,732.0
1677764143.7962189,241.0,641.0,646.0,353.0,654.0,735.0
1677764143.8962207,241.0,641.0,647.0,353.0,653.0,735.0
1677764143.9962883,241.0,641.0,647.0,353.0,653.0,735.0
1677764144.0962703,241.0,641.0,647.0,353.0,654.0,735.0
1677764144.1964056,241.0,641.0,646.0,353.0,653.0,734.0
1677764144.297839,241.0,641.0,617.0,3560.0,614.0,704.0
1677764144.3963518,241.0,641.0,598.0,372.0,588.0,681.0
1677764144.4962146,241.0,641.0,564.0,392.0,541.0,652.0
1677764144.5961595,241.0,641.0,529.0,417.0,477.0,612.0
1677764144.6961458,241.0,640.0,491.0,440.0,437.0,588.0
1677764144.796531,241.0,636.0,447.0,469.0,376.0,548.0
1677764144.896276,241.0,636.0,434.0,491.0,372.0,524.0
1677764144.9962924,241.0,636.0,434.0,506.0,372.0,484.0
1677764145.096203,241.0,636.0,434.0,510.0,368.0,460.0
1677764145.196262,241.0,634.0,433.0,511.0,371.0,425.0
1677764145.2962677,241.0,634.0,434.0,511.0,371.0,416.0
1677764145.3961976,241.0,634.0,434.0,511.0,371.0,416.0
1677764145.4961782,240.0,634.0,434.0,511.0,371.0,416.0
1677764145.5963342,241.0,634.0,434.0,511.0,371.0,416.0
1677764145.696343,241.0,634.0,434.0,511.0,371.0,416.0
1677764145.7960951,241.0,634.0,434.0,511.0,371.0,416.0
1677764145.8963802,241.0,634.0,434.0,511.0,371.0,416.0
1677764145.9962234,241.0,634.0,434.0,511.0,371.0,416.0
1677764146.0985324,241.0,634.0,434.0,511.0,369.0,416.0
1677764146.196167,241.0,634.0,434.0,511.0,371.0,416.0
1677764146.296146,241.0,631.0,436.0,511.0,371.0,425.0
1677764146.3962998,241.0,614.0,443.0,513.0,381.0,455.0
1677764146.4987326,243.0,594.0,459.0,517.0,400.0,492.0
1677764146.5963175,250.0,576.0,471.0,521.0,420.0,535.0
1677764146.6960535,260.0,557.0,485.0,524.0,434.0,565.0
1677764146.7961922,268.0,539.0,499.0,526.0,449.0,596.0
1677764146.8962193,277.0,524.0,512.0,530.0,464.0,631.0
1677764146.996267,283.0,523.0,526.0,533.0,481.0,664.0
1677764147.0970366,291.0,522.0,542.0,537.0,496.0,688.0
1677764147.1962652,293.0,523.0,556.0,537.0,512.0,690.0
1677764147.2961617,293.0,523.0,567.0,534.0,529.0,690.0
1677764147.396402,293.0,523.0,569.0,536.0,529.0,690.0
1677764147.496345,297.0,522.0,569.0,535.0,528.0,687.0
1677764147.5961542,298.0,523.0,569.0,534.0,528.0,689.0
1677764147.6963348,298.0,522.0,569.0,534.0,528.0,690.0
1677764147.796234,298.0,522.0,569.0,534.0,528.0,690.0
1677764147.896197,298.0,522.0,568.0,534.0,529.0,690.0
1677764147.9962409,298.0,522.0,569.0,534.0,529.0,689.0
1677764148.0963626,298.0,523.0,569.0,534.0,528.0,689.0
1677764148.1961403,298.0,523.0,569.0,534.0,529.0,689.0
1677764148.2962222,298.0,523.0,569.0,534.0,528.0,690.0
1677764148.3962789,298.0,523.0,569.0,534.0,528.0,690.0
1677764148.496228,298.0,522.0,569.0,534.0,528.0,690.0
1677764148.5963385,298.0,522.0,569.0,534.0,529.0,690.0
1677764148.6962154,298.0,523.0,569.0,534.0,528.0,690.0
1677764148.7961905,298.0,523.0,569.0,534.0,528.0,690.0
1677764148.8962743,298.0,522.0,569.0,534.0,528.0,690.0
1677764148.996306,298.0,522.0,569.0,534.0,528.0,690.0
1677764149.0961888,298.0,522.0,569.0,534.0,529.0,690.0
1677764149.1962373,298.0,522.0,569.0,534.0,528.0,690.0
1677764149.2962215,298.0,522.0,569.0,534.0,528.0,690.0
1677764149.396278,298.0,522.0,569.0,534.0,528.0,690.0
1677764149.496114,298.0,523.0,569.0,534.0,528.0,690.0
1677764149.5996282,298.0,523.0,569.0,534.0,528.0,690.0
1677764149.6962066,298.0,523.0,569.0,534.0,529.0,690.0
1677764149.796384,298.0,522.0,569.0,534.0,529.0,690.0
1677764149.8965354,298.0,522.0,569.0,534.0,528.0,690.0
1677764149.9962206,297.0,522.0,569.0,534.0,528.0,690.0
1677764150.0963972,298.0,523.0,569.0,534.0,528.0,690.0
1677764150.196239,298.0,522.0,569.0,534.0,528.0,690.0
1677764150.296142,298.0,522.0,569.0,534.0,528.0,689.0
1677764150.3964183,306.0,522.0,567.0,534.0,528.0,675.0
1677764150.4962602,326.0,519.0,561.0,534.0,528.0,656.0
1677764150.5963862,345.0,517.0,556.0,530.0,525.0,638.0
1677764150.6962404,365.0,514.0,548.0,525.0,521.0,617.0
1677764150.7961826,382.0,512.0,541.0,523.0,517.0,599.0
1677764150.896373,401.0,512.0,533.0,518.0,514.0,579.0
1677764150.996349,421.0,509.0,525.0,515.0,510.0,558.0
1677764151.0961742,440.0,506.0,518.0,513.0,506.0,541.0
1677764151.1964412,458.0,506.0,509.0,508.0,503.0,520.0
1677764151.2961385,473.0,505.0,504.0,505.0,501.0,503.0
1677764151.3995078,482.0,503.0,503.0,504.0,501.0,502.0
1677764151.4961748,483.0,503.0,503.0,504.0,501.0,501.0
1677764151.5962179,483.0,503.0,503.0,505.0,501.0,501.0
1677764151.6961637,483.0,503.0,503.0,504.0,501.0,501.0
1677764151.7967775,485.0,503.0,503.0,504.0,501.0,501.0
1677764151.8962429,486.0,503.0,503.0,504.0,501.0,502.0
1677764151.996232,486.0,503.0,503.0,504.0,501.0,501.0
1677764152.0964255,486.0,503.0,503.0,504.0,501.0,501.0
1677764152.1964478,486.0,503.0,503.0,504.0,501.0,501.0
1677764152.2968135,486.0,503.0,504.0,502.0,496.0,492.0
1677764152.3963907,493.0,505.0,524.0,491.0,481.0,476.0
1677764152.496182,512.0,512.0,555.0,481.0,448.0,440.0
1677764152.5960903,531.0,522.0,589.0,470.0,417.0,414.0
1677764152.6961448,12840.0,534.0,620.0,459.0,392.0,385.0
1677764152.7961566,569.0,543.0,656.0,446.0,365.0,352.0
1677764152.8963056,579.0,554.0,687.0,432.0,336.0,318.0
1677764152.996224,583.0,577.0,699.0,405.0,333.0,258.0
1677764155.6313195,583.0,577.0,697.0,405.0,334.0,269.0
1677764155.7445226,583.0,592.0,676.0,405.0,344.0,286.0
1677764155.831401,583.0,598.0,661.0,405.0,353.0,309.0
1677764155.9314811,583.0,614.0,622.0,400.0,373.0,350.0
1677764156.0313807,581.0,631.0,592.0,400.0,386.0,379.0
1677764156.131436,580.0,646.0,562.0,400.0,402.0,415.0
1677764156.231874,580.0,662.0,528.0,397.0,419.0,447.0
1677764156.3314633,579.0,669.0,514.0,396.0,433.0,480.0
1677764156.4313314,576.0,669.0,512.0,394.0,453.0,516.0
1677764156.5313983,567.0,671.0,512.0,392.0,468.0,548.0
1677764156.6314776,555.0,671.0,513.0,390.0,487.0,585.0
1677764156.7314382,541.0,671.0,512.0,388.0,492.0,593.0
1677764156.831631,533.0,671.0,513.0,388.0,490.0,594.0
1677764156.9315023,529.0,671.0,513.0,388.0,491.0,594.0
1677764157.0314941,526.0,671.0,513.0,388.0,490.0,593.0
1677764157.131379,526.0,671.0,512.0,386.0,490.0,594.0
1677764157.2314036,526.0,671.0,513.0,388.0,490.0,593.0
1677764157.3316064,526.0,671.0,513.0,388.0,490.0,594.0
1677764157.4317632,526.0,671.0,513.0,388.0,490.0,594.0
1677764157.5317297,526.0,671.0,512.0,388.0,490.0,594.0
1677764157.631392,526.0,671.0,512.0,388.0,490.0,594.0
1677764157.7314646,515.0,671.0,510.0,394.0,496.0,593.0
1677764157.8313692,484.0,672.0,502.0,418.0,513.0,594.0
1677764157.9314542,450.0,671.0,489.0,451.0,529.0,594.0
1677764158.031312,420.0,671.0,477.0,487.0,549.0,594.0
1677764158.1313217,390.0,670.0,463.0,520.0,564.0,593.0
1677764158.2314649,362.0,670.0,450.0,553.0,582.0,593.0
1677764158.3313537,333.0,670.0,438.0,583.0,599.0,592.0
1677764158.4313731,327.0,669.0,427.0,615.0,613.0,593.0
1677764158.531478,327.0,670.0,417.0,644.0,629.0,592.0
1677764158.6314902,327.0,669.0,404.0,675.0,645.0,593.0
1677764158.7313929,328.0,669.0,396.0,700.0,655.0,593.0
1677764158.831407,327.0,669.0,393.0,702.0,653.0,592.0
1677764158.9315343,327.0,669.0,393.0,701.0,655.0,592.0
1677764159.031422,327.0,669.0,393.0,701.0,655.0,592.0
1677764159.1313932,328.0,669.0,393.0,701.0,655.0,592.0
1677764159.2314355,328.0,669.0,393.0,701.0,655.0,593.0
1677764159.3315082,328.0,669.0,393.0,701.0,655.0,593.0
1677764159.431406,327.0,669.0,393.0,702.0,655.0,593.0
1677764159.531392,327.0,669.0,393.0,702.0,655.0,592.0
1677764159.631966,328.0,669.0,393.0,701.0,655.0,593.0
1677764159.7313926,328.0,664.0,396.0,700.0,654.0,599.0
1677764159.8314226,343.0,642.0,417.0,697.0,653.0,610.0
1677764159.9314687,6647.0,617.0,444.0,682.0,649.0,627.0
1677764160.031394,418.0,586.0,475.0,664.0,645.0,646.0
1677764160.131374,461.0,557.0,503.0,650.0,641.0,665.0
1677764160.231975,503.0,524.0,539.0,632.0,636.0,688.0
1677764160.3314352,543.0,1011.0,559.0,622.0,633.0,704.0
1677764160.4316218,579.0,467.0,567.0,617.0,633.0,723.0
1677764160.531412,583.0,437.0,567.0,617.0,630.0,779.0
1677764163.0952833,583.0,437.0,567.0,613.0,625.0,759.0
1677764163.1956918,583.0,439.0,567.0,605.0,615.0,730.0
1677764163.295616,579.0,452.0,569.0,589.0,599.0,682.0
1677764163.3968797,555.0,466.0,571.0,568.0,574.0,609.0
1677764163.4955099,510.0,476.0,575.0,547.0,553.0,548.0
1677764163.5957787,462.0,496.0,578.0,530.0,529.0,481.0
1677764163.6956081,414.0,506.0,579.0,514.0,514.0,436.0
1677764163.795736,365.0,517.0,580.0,495.0,500.0,364.0
1677764163.8956828,312.0,517.0,583.0,476.0,502.0,313.0
1677764163.995735,265.0,517.0,588.0,465.0,506.0,291.0
1677764164.095924,220.0,517.0,590.0,464.0,504.0,291.0
1677764164.19571,190.0,517.0,591.0,463.0,505.0,291.0
1677764164.2956033,187.0,517.0,591.0,463.0,505.0,291.0
1677764164.3956993,187.0,517.0,591.0,463.0,505.0,291.0
1677764164.495677,187.0,517.0,591.0,463.0,506.0,291.0
1677764164.5956047,187.0,517.0,591.0,463.0,505.0,291.0
1677764164.6957893,187.0,517.0,591.0,463.0,505.0,291.0
1677764164.7956903,187.0,517.0,591.0,463.0,505.0,291.0
1677764164.8957772,187.0,517.0,591.0,463.0,505.0,291.0
1677764164.9962416,187.0,517.0,591.0,463.0,505.0,291.0
1677764165.0956993,187.0,517.0,591.0,463.0,506.0,291.0
1677764165.1957016,187.0,517.0,590.0,463.0,505.0,291.0
1677764165.2956696,187.0,518.0,591.0,463.0,505.0,291.0
1677764165.3988051,187.0,517.0,591.0,463.0,506.0,291.0
1677764165.4956532,187.0,518.0,591.0,463.0,505.0,291.0
1677764165.5955632,187.0,517.0,591.0,463.0,505.0,291.0
1677764165.6955047,187.0,517.0,591.0,463.0,505.0,291.0
1677764165.795704,187.0,517.0,591.0,464.0,505.0,291.0
1677764165.895781,187.0,517.0,591.0,463.0,505.0,291.0
1677764165.9956267,187.0,517.0,592.0,463.0,505.0,291.0
1677764166.0956633,187.0,517.0,591.0,463.0,505.0,291.0
1677764166.1955857,187.0,517.0,591.0,463.0,506.0,291.0
1677764166.2956119,187.0,517.0,592.0,463.0,506.0,291.0
1677764166.3957806,187.0,517.0,591.0,463.0,506.0,291.0
1677764166.496106,187.0,517.0,591.0,463.0,505.0,291.0
1677764166.5955632,187.0,518.0,591.0,463.0,505.0,291.0
1677764166.6957765,187.0,517.0,591.0,463.0,505.0,291.0
1677764166.7956939,187.0,517.0,591.0,463.0,505.0,291.0
1677764166.898304,187.0,517.0,591.0,463.0,505.0,291.0
1677764166.9955852,187.0,517.0,591.0,463.0,505.0,291.0
1677764167.0956717,187.0,517.0,591.0,463.0,505.0,291.0
1677764167.1954906,187.0,517.0,593.0,464.0,505.0,298.0
1677764167.2957368,187.0,517.0,590.0,464.0,506.0,309.0
1677764167.3956106,208.0,517.0,580.0,465.0,505.0,329.0
1677764167.4956834,238.0,517.0,571.0,468.0,505.0,353.0
1677764167.5955772,274.0,517.0,562.0,472.0,505.0,379.0
1677764167.6957095,305.0,514.0,552.0,477.0,505.0,395.0
1677764167.7955976,342.0,512.0,543.0,481.0,505.0,415.0
1677764167.8956866,375.0,510.0,534.0,484.0,505.0,435.0
1677764167.9956388,405.0,506.0,524.0,488.0,505.0,455.0
1677764168.0958278,441.0,506.0,514.0,491.0,504.0,477.0
1677764168.195627,470.0,504.0,505.0,496.0,503.0,494.0
1677764168.295563,477.0,503.0,503.0,497.0,501.0,498.0
1677764168.395662,481.0,503.0,503.0,496.0,501.0,499.0
1677764168.4957716,482.0,503.0,503.0,496.0,501.0,498.0
1677764168.595656,482.0,504.0,503.0,497.0,501.0,499.0
1677764168.6956933,482.0,503.0,502.0,496.0,501.0,498.0
1677764168.7956266,482.0,502.0,503.0,496.0,501.0,498.0
1677764168.895705,482.0,502.0,503.0,496.0,501.0,498.0
1677764168.9956775,482.0,503.0,503.0,496.0,502.0,498.0
1677764169.0955977,482.0,503.0,503.0,496.0,501.0,498.0
1677764169.195574,482.0,502.0,503.0,497.0,501.0,498.0
1677764169.2959876,493.0,481.0,503.0,507.0,490.0,498.0
1677764169.3956444,514.0,449.0,501.0,525.0,464.0,496.0
1677764169.4957104,541.0,415.0,496.0,551.0,437.0,492.0
1677764169.5956612,567.0,381.0,494.0,571.0,411.0,488.0
1677764169.6955771,579.0,348.0,494.0,589.0,390.0,483.0
1677764169.7956843,583.0,302.0,487.0,640.0,330.0,472.0
1677764170.0438507,579.0,301.0,487.0,641.0,329.0,472.0
1677764170.0621123,578.0,300.0,487.0,642.0,327.0,472.0
1677764170.0955362,576.0,300.0,487.0,642.0,327.0,472.0
1677764170.1956916,576.0,299.0,485.0,641.0,325.0,471.0
1677764170.2956357,576.0,300.0,484.0,641.0,327.0,471.0
1677764170.3956738,576.0,299.0,484.0,642.0,327.0,471.0
1677764170.4956398,576.0,300.0,485.0,642.0,327.0,471.0
1677764170.5957832,576.0,300.0,484.0,642.0,327.0,471.0
1677764170.695682,576.0,299.0,484.0,641.0,327.0,472.0
1677764170.7956784,576.0,299.0,485.0,642.0,327.0,471.0
1677764170.89554,576.0,299.0,484.0,641.0,327.0,472.0
1677764170.9957106,576.0,299.0,485.0,642.0,327.0,472.0
1677764171.095628,576.0,299.0,484.0,642.0,327.0,472.0
1677764171.1959035,576.0,299.0,484.0,642.0,327.0,471.0
1677764171.2956033,576.0,-16340.0,486.0,643.0,346.0,471.0
1677764171.39563,572.0,306.0,26867.0,643.0,389.0,471.0
1677764171.496601,556.0,316.0,516.0,642.0,436.0,471.0
1677764171.595756,535.0,328.0,537.0,643.0,489.0,471.0
1677764171.695675,514.0,338.0,557.0,642.0,549.0,471.0
1677764171.7956288,495.0,350.0,575.0,641.0,592.0,471.0
1677764171.8956425,472.0,361.0,597.0,635.0,637.0,470.0
1677764171.9957724,451.0,374.0,622.0,630.0,638.0,469.0
1677764172.095664,433.0,383.0,635.0,630.0,638.0,469.0
1677764172.196137,430.0,386.0,656.0,628.0,637.0,469.0
1677764172.2956226,430.0,386.0,672.0,628.0,637.0,469.0
1677764172.395637,430.0,386.0,674.0,628.0,637.0,469.0
1677764172.4959917,430.0,386.0,675.0,628.0,637.0,469.0
1677764172.595755,430.0,386.0,674.0,629.0,637.0,469.0
1677764172.695565,430.0,386.0,673.0,629.0,637.0,469.0
1677764172.7956264,430.0,386.0,675.0,628.0,637.0,469.0
1677764172.8956857,430.0,386.0,674.0,629.0,637.0,469.0
1677764172.9957516,430.0,386.0,675.0,628.0,637.0,469.0
1677764173.0955632,430.0,386.0,674.0,628.0,637.0,469.0
1677764173.195672,430.0,386.0,675.0,628.0,637.0,469.0
1677764173.2954862,430.0,393.0,672.0,622.0,637.0,470.0
1677764173.395579,430.0,432.0,658.0,597.0,637.0,477.0
1677764173.4971256,440.0,480.0,636.0,557.0,638.0,496.0
1677764173.595673,460.0,523.0,616.0,526.0,637.0,503.0
1677764173.6956072,478.0,575.0,592.0,491.0,637.0,515.0
1677764173.7960265,501.0,624.0,569.0,453.0,638.0,530.0
1677764173.8959513,520.0,671.0,546.0,417.0,638.0,542.0
1677764173.9957013,532.0,681.0,524.0,387.0,638.0,553.0
1677764174.0959587,532.0,681.0,499.0,347.0,638.0,568.0
1677764174.1956372,532.0,681.0,477.0,319.0,638.0,579.0
1677764174.2962,-16556.0,681.0,461.0,287.0,638.0,589.0
1677764174.3960717,532.0,681.0,455.0,287.0,638.0,590.0
1677764174.4957743,533.0,681.0,455.0,287.0,638.0,591.0
1677764174.5955977,533.0,681.0,455.0,288.0,638.0,594.0
1677764174.6956744,535.0,681.0,456.0,287.0,638.0,590.0
1677764174.7956955,537.0,681.0,455.0,287.0,638.0,591.0
1677764174.8956642,537.0,681.0,456.0,287.0,638.0,590.0
1677764174.9955642,537.0,681.0,455.0,287.0,638.0,590.0
1677764175.0956395,537.0,681.0,455.0,286.0,638.0,590.0
1677764175.195699,537.0,681.0,455.0,281.0,638.0,590.0
1677764175.2957292,537.0,680.0,456.0,293.0,638.0,590.0
1677764175.3956156,538.0,668.0,472.0,328.0,637.0,591.0
1677764175.4956112,543.0,648.0,489.0,379.0,631.0,595.0
1677764175.5956602,555.0,623.0,512.0,444.0,619.0,597.0
1677764175.6956358,566.0,598.0,1659.0,513.0,608.0,600.0
1677764175.7956538,571.0,574.0,563.0,578.0,597.0,602.0
1677764175.8956027,576.0,553.0,583.0,635.0,588.0,607.0
1677764175.995614,579.0,528.0,604.0,655.0,571.0,607.0
1677764176.0957167,581.0,505.0,629.0,655.0,569.0,610.0
1677764176.195668,583.0,472.0,664.0,655.0,559.0,614.0
1677764176.2956483,583.0,459.0,676.0,655.0,554.0,615.0
1677764176.395595,583.0,452.0,683.0,655.0,549.0,616.0
1677764176.4957743,583.0,452.0,685.0,655.0,549.0,617.0
1677764176.5955758,583.0,452.0,685.0,655.0,549.0,617.0
1677764176.6959066,583.0,452.0,685.0,655.0,549.0,616.0
1677764176.7957215,28724.0,452.0,685.0,655.0,549.0,616.0
1677764176.8968012,583.0,452.0,684.0,655.0,549.0,616.0
1677764176.996085,583.0,452.0,684.0,655.0,549.0,616.0
1677764177.095704,583.0,454.0,685.0,655.0,549.0,617.0
1677764177.195636,583.0,452.0,685.0,655.0,549.0,616.0
1677764177.2962284,583.0,452.0,686.0,655.0,549.0,615.0
1677764177.3959527,583.0,467.0,676.0,655.0,552.0,595.0
1677764177.4956245,583.0,500.0,654.0,657.0,556.0,566.0
1677764177.5968165,583.0,539.0,628.0,660.0,561.0,531.0
1677764177.6956363,582.0,577.0,602.0,663.0,567.0,500.0
1677764177.7957706,582.0,613.0,578.0,665.0,573.0,469.0
1677764177.8957098,579.0,648.0,552.0,670.0,577.0,436.0
1677764177.9962008,579.0,664.0,525.0,674.0,584.0,401.0
1677764178.0956488,579.0,665.0,503.0,678.0,589.0,374.0
1677764178.1955814,579.0,664.0,494.0,678.0,593.0,341.0
1677764178.2957304,579.0,665.0,494.0,678.0,602.0,310.0
1677764178.3957102,579.0,665.0,494.0,678.0,603.0,303.0
1677764178.4955356,579.0,665.0,494.0,678.0,603.0,302.0
1677764178.595887,579.0,665.0,493.0,678.0,603.0,302.0
1677764178.6956694,579.0,665.0,493.0,677.0,603.0,302.0
1677764178.7956717,579.0,665.0,494.0,678.0,603.0,302.0
1677764178.8956375,579.0,665.0,493.0,678.0,603.0,301.0
1677764178.9956877,580.0,665.0,494.0,678.0,602.0,302.0
1677764179.0956395,579.0,665.0,494.0,677.0,603.0,302.0
1677764179.1955879,579.0,665.0,493.0,678.0,604.0,302.0
1677764179.2970452,579.0,665.0,494.0,678.0,603.0,301.0
1677764179.3958778,579.0,665.0,493.0,678.0,603.0,302.0
1677764179.495662,579.0,665.0,494.0,678.0,603.0,302.0
1677764179.5955439,579.0,665.0,494.0,678.0,603.0,301.0
1677764179.6957767,579.0,665.0,493.0,678.0,603.0,302.0
1677764179.7957551,579.0,665.0,494.0,677.0,603.0,302.0
1677764179.8957796,579.0,665.0,493.0,678.0,603.0,302.0
1677764179.9961953,579.0,665.0,493.0,678.0,602.0,302.0
1677764180.0955813,579.0,665.0,494.0,678.0,603.0,302.0
1677764180.195666,579.0,665.0,494.0,677.0,603.0,302.0
1677764180.295655,579.0,665.0,493.0,677.0,603.0,302.0
1677764180.3956754,580.0,665.0,494.0,678.0,603.0,301.0
1677764180.4956586,579.0,665.0,494.0,677.0,603.0,302.0
1677764180.5956657,579.0,665.0,493.0,677.0,603.0,301.0
1677764180.6955454,579.0,665.0,494.0,678.0,603.0,302.0
1677764180.7956796,579.0,665.0,494.0,678.0,603.0,301.0
1677764180.8956761,579.0,665.0,494.0,678.0,603.0,302.0
1677764180.9956913,579.0,665.0,494.0,678.0,603.0,302.0
1677764181.0956132,579.0,665.0,494.0,678.0,603.0,302.0
1677764181.1956208,579.0,665.0,493.0,678.0,603.0,302.0
1677764181.2956333,579.0,665.0,493.0,678.0,603.0,302.0
1677764181.3955646,579.0,664.0,493.0,677.0,603.0,305.0
1677764181.4956336,576.0,655.0,494.0,670.0,596.0,316.0
1677764181.5956993,569.0,639.0,494.0,652.0,587.0,336.0
1677764181.695668,563.0,621.0,493.0,634.0,574.0,356.0
1677764181.7955964,556.0,607.0,493.0,616.0,563.0,376.0
1677764181.8956356,549.0,588.0,493.0,599.0,554.0,395.0
1677764181.995646,542.0,571.0,494.0,578.0,545.0,417.0
1677764182.0955553,534.0,554.0,494.0,559.0,532.0,439.0
1677764182.1956697,532.0,539.0,495.0,543.0,523.0,457.0
1677764182.2956388,531.0,522.0,496.0,525.0,509.0,481.0
1677764182.3956678,531.0,505.0,501.0,508.0,503.0,494.0
1677764182.4956968,531.0,502.0,501.0,503.0,501.0,498.0
1677764182.5957851,531.0,503.0,497.0,503.0,500.0,498.0
1677764182.6956327,531.0,502.0,496.0,503.0,500.0,498.0
1677764182.7956524,531.0,502.0,497.0,503.0,500.0,498.0
1677764182.8955848,531.0,502.0,496.0,503.0,500.0,498.0
1677764182.9956708,532.0,502.0,496.0,503.0,500.0,497.0
1677764183.0956206,531.0,502.0,496.0,502.0,500.0,498.0
1677764183.1957357,532.0,502.0,496.0,503.0,500.0,498.0
1677764183.2955866,532.0,502.0,496.0,503.0,500.0,498.0
1677764183.3957863,531.0,502.0,498.0,505.0,501.0,498.0
1677764183.4956412,512.0,498.0,504.0,520.0,506.0,497.0
1677764183.5960183,465.0,487.0,520.0,552.0,524.0,493.0
1677764183.6956208,404.0,479.0,536.0,583.0,540.0,487.0
1677764183.7956018,345.0,467.0,549.0,612.0,555.0,481.0
1677764183.8956144,288.0,458.0,565.0,644.0,573.0,477.0
1677764183.9956706,234.0,447.0,580.0,674.0,589.0,470.0
1677764184.0956857,208.0,435.0,598.0,685.0,608.0,462.0
1677764184.1956637,206.0,427.0,616.0,7855.0,624.0,460.0
1677764184.2957487,205.0,417.0,627.0,682.0,628.0,458.0
1677764184.3956025,205.0,406.0,642.0,684.0,627.0,458.0
1677764184.4956326,205.0,403.0,646.0,682.0,628.0,458.0
1677764184.5957363,205.0,403.0,646.0,683.0,627.0,458.0
1677764184.695639,205.0,403.0,644.0,683.0,627.0,458.0
1677764184.7962952,205.0,403.0,647.0,682.0,628.0,458.0
1677764184.8958035,205.0,403.0,647.0,683.0,628.0,458.0
1677764184.9956095,205.0,403.0,647.0,683.0,627.0,457.0
1677764185.0956533,205.0,403.0,647.0,683.0,628.0,458.0
1677764185.1956844,205.0,403.0,647.0,683.0,628.0,458.0
1677764185.2955863,205.0,403.0,648.0,683.0,628.0,457.0
1677764185.397725,205.0,403.0,647.0,683.0,628.0,458.0
1677764185.4955232,205.0,403.0,643.0,680.0,625.0,460.0
1677764185.5955882,216.0,397.0,618.0,665.0,613.0,476.0
