timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1677765065.3256912,323.0,543.0,438.0,421.0,357.0,627.0
1677765065.4255567,323.0,544.0,438.0,421.0,357.0,627.0
1677765065.525672,323.0,544.0,438.0,421.0,357.0,627.0
1677765065.6255553,323.0,544.0,438.0,421.0,356.0,627.0
1677765065.725549,323.0,544.0,438.0,421.0,358.0,627.0
1677765065.8257954,323.0,544.0,438.0,421.0,358.0,627.0
1677765065.92556,323.0,544.0,438.0,421.0,357.0,627.0
1677765066.0255547,323.0,544.0,438.0,421.0,357.0,627.0
1677765066.1256118,323.0,544.0,438.0,421.0,357.0,627.0
1677765066.225583,323.0,544.0,438.0,421.0,362.0,627.0
1677765066.3257089,323.0,544.0,438.0,421.0,357.0,627.0
1677765066.4255047,323.0,544.0,438.0,421.0,357.0,627.0
1677765066.5255795,323.0,544.0,438.0,421.0,358.0,627.0
1677765066.6255405,323.0,544.0,438.0,421.0,357.0,627.0
1677765066.7260976,323.0,544.0,438.0,421.0,358.0,626.0
1677765066.8260038,323.0,544.0,438.0,421.0,358.0,627.0
1677765066.9256802,323.0,544.0,438.0,421.0,359.0,627.0
1677765067.0254662,323.0,545.0,438.0,421.0,362.0,627.0
1677765067.125596,323.0,544.0,438.0,421.0,357.0,627.0
1677765067.225741,323.0,544.0,438.0,421.0,357.0,627.0
1677765067.3255491,323.0,544.0,438.0,421.0,355.0,627.0
1677765067.4256403,323.0,544.0,438.0,421.0,357.0,627.0
1677765067.5255866,323.0,544.0,438.0,421.0,358.0,627.0
1677765067.6257434,323.0,544.0,438.0,421.0,357.0,627.0
1677765067.72559,323.0,544.0,438.0,421.0,358.0,627.0
1677765067.825556,323.0,544.0,438.0,421.0,357.0,627.0
1677765067.925636,323.0,544.0,438.0,421.0,357.0,627.0
1677765068.02556,323.0,544.0,438.0,421.0,358.0,627.0
1677765068.1256094,323.0,544.0,438.0,421.0,357.0,627.0
1677765068.2255445,323.0,544.0,438.0,421.0,357.0,627.0
1677765068.325641,323.0,544.0,438.0,421.0,357.0,627.0
1677765068.425741,323.0,544.0,438.0,421.0,357.0,627.0
1677765068.5256345,323.0,544.0,438.0,421.0,356.0,627.0
1677765068.6255631,323.0,544.0,438.0,421.0,358.0,627.0
1677765068.725611,323.0,544.0,438.0,421.0,358.0,627.0
1677765068.8255794,323.0,544.0,438.0,421.0,357.0,627.0
1677765068.9255564,323.0,544.0,438.0,421.0,358.0,627.0
1677765069.0255544,323.0,544.0,438.0,421.0,357.0,627.0
1677765069.1255522,323.0,544.0,438.0,421.0,358.0,627.0
1677765069.2261071,323.0,544.0,438.0,421.0,357.0,627.0
1677765069.3289797,323.0,544.0,438.0,421.0,357.0,626.0
1677765069.4255266,323.0,544.0,438.0,421.0,357.0,627.0
1677765069.525545,322.0,544.0,438.0,421.0,358.0,627.0
1677765069.6255617,323.0,544.0,438.0,421.0,357.0,627.0
1677765069.725469,323.0,544.0,438.0,421.0,357.0,627.0
1677765069.8255813,323.0,544.0,438.0,421.0,357.0,627.0
1677765069.9255545,323.0,544.0,438.0,421.0,357.0,627.0
1677765070.0256808,323.0,544.0,438.0,421.0,358.0,627.0
1677765070.125843,323.0,544.0,438.0,421.0,357.0,627.0
1677765070.2255468,323.0,544.0,438.0,421.0,358.0,627.0
1677765070.3255892,323.0,544.0,438.0,421.0,358.0,627.0
1677765070.4261208,323.0,544.0,438.0,421.0,358.0,627.0
1677765070.5295818,323.0,544.0,438.0,421.0,357.0,627.0
1677765070.6258569,323.0,544.0,438.0,421.0,357.0,627.0
1677765070.725464,323.0,544.0,438.0,421.0,358.0,627.0
1677765070.825539,323.0,544.0,438.0,421.0,357.0,626.0
1677765070.9255393,323.0,544.0,438.0,421.0,356.0,627.0
1677765071.0256789,323.0,544.0,438.0,421.0,358.0,626.0
1677765071.1275768,323.0,544.0,438.0,421.0,357.0,626.0
1677765071.225594,323.0,544.0,438.0,421.0,358.0,627.0
1677765071.3258512,323.0,544.0,438.0,421.0,357.0,627.0
1677765071.4255419,323.0,544.0,438.0,421.0,357.0,627.0
1677765071.5256264,323.0,544.0,438.0,421.0,357.0,627.0
1677765071.6256013,323.0,544.0,438.0,421.0,358.0,627.0
1677765071.7255888,323.0,544.0,438.0,421.0,358.0,627.0
1677765071.82565,323.0,544.0,438.0,421.0,358.0,627.0
1677765071.9255793,323.0,544.0,438.0,421.0,358.0,627.0
1677765072.025893,323.0,544.0,438.0,421.0,358.0,627.0
1677765072.125573,323.0,544.0,438.0,421.0,358.0,627.0
1677765072.2255259,323.0,544.0,438.0,421.0,358.0,627.0
1677765072.325574,323.0,543.0,438.0,420.0,358.0,627.0
1677765072.4256501,323.0,544.0,438.0,421.0,357.0,627.0
1677765072.5255992,323.0,544.0,438.0,421.0,355.0,626.0
1677765072.625547,323.0,544.0,438.0,421.0,358.0,626.0
1677765072.72555,323.0,544.0,438.0,421.0,357.0,627.0
1677765072.8256412,322.0,544.0,438.0,421.0,357.0,624.0
1677765072.9257042,323.0,544.0,438.0,421.0,357.0,626.0
1677765073.0256383,323.0,543.0,438.0,421.0,358.0,627.0
1677765073.1256857,323.0,544.0,438.0,421.0,358.0,626.0
1677765073.2256877,323.0,544.0,438.0,421.0,357.0,627.0
1677765073.3256066,323.0,543.0,438.0,421.0,357.0,627.0
1677765073.4259832,322.0,544.0,438.0,421.0,358.0,627.0
1677765073.5255816,323.0,544.0,438.0,421.0,357.0,627.0
1677765073.6256187,323.0,544.0,438.0,421.0,357.0,627.0
1677765073.7256513,323.0,544.0,438.0,421.0,357.0,627.0
1677765073.825539,323.0,543.0,438.0,421.0,358.0,627.0
1677765073.9255168,323.0,544.0,438.0,421.0,355.0,627.0
1677765074.025636,323.0,544.0,438.0,421.0,358.0,627.0
1677765074.1255531,323.0,543.0,438.0,421.0,357.0,627.0
1677765074.2262738,323.0,544.0,438.0,421.0,357.0,627.0
1677765074.3255754,323.0,544.0,438.0,421.0,355.0,629.0
1677765074.425673,322.0,544.0,438.0,421.0,357.0,627.0
1677765074.5255911,323.0,544.0,438.0,421.0,358.0,627.0
1677765074.6257138,323.0,544.0,438.0,421.0,357.0,627.0
