timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1677765544.8817918,585.0,520.0,678.0,416.0,605.0,647.0
1677765544.9816918,585.0,520.0,677.0,416.0,605.0,646.0
1677765545.081769,585.0,520.0,678.0,416.0,605.0,646.0
1677765545.1818936,585.0,520.0,677.0,416.0,605.0,646.0
1677765545.2818267,585.0,520.0,678.0,416.0,605.0,646.0
1677765545.3820424,585.0,520.0,677.0,416.0,606.0,646.0
1677765545.481873,585.0,520.0,678.0,416.0,606.0,646.0
1677765545.5817041,585.0,520.0,677.0,416.0,605.0,647.0
1677765545.6817713,585.0,520.0,678.0,416.0,605.0,646.0
1677765545.781741,585.0,520.0,678.0,416.0,605.0,646.0
1677765545.8818388,585.0,520.0,677.0,416.0,606.0,646.0
1677765545.9818044,585.0,520.0,677.0,416.0,605.0,646.0
1677765546.0819445,585.0,520.0,678.0,414.0,606.0,646.0
1677765546.1818905,585.0,520.0,677.0,416.0,606.0,646.0
1677765546.2818005,585.0,520.0,678.0,416.0,605.0,646.0
1677765546.3819275,585.0,520.0,677.0,416.0,605.0,646.0
1677765546.481806,585.0,520.0,678.0,416.0,606.0,646.0
1677765546.5817618,585.0,520.0,677.0,416.0,605.0,645.0
1677765546.681928,585.0,520.0,677.0,416.0,605.0,646.0
1677765546.781736,585.0,520.0,677.0,416.0,605.0,646.0
1677765546.881693,585.0,519.0,678.0,416.0,606.0,646.0
1677765546.9817872,585.0,520.0,678.0,417.0,605.0,646.0
1677765547.0817826,585.0,520.0,677.0,417.0,605.0,646.0
1677765547.1817691,585.0,520.0,677.0,416.0,605.0,646.0
1677765547.2818098,585.0,520.0,678.0,416.0,605.0,646.0
1677765547.3817697,585.0,520.0,676.0,416.0,606.0,646.0
1677765547.4818106,585.0,520.0,678.0,416.0,605.0,647.0
1677765547.581853,585.0,520.0,678.0,416.0,606.0,646.0
1677765547.6818836,585.0,520.0,677.0,416.0,605.0,646.0
1677765547.7818005,585.0,520.0,677.0,416.0,605.0,646.0
1677765547.8817666,585.0,520.0,677.0,416.0,605.0,646.0
1677765547.981711,585.0,520.0,678.0,416.0,606.0,646.0
1677765548.0817223,585.0,520.0,678.0,416.0,605.0,646.0
1677765548.1817665,585.0,520.0,678.0,416.0,606.0,646.0
1677765548.2820268,585.0,521.0,677.0,416.0,606.0,646.0
1677765548.3819528,585.0,520.0,678.0,416.0,605.0,646.0
1677765548.4818552,585.0,520.0,677.0,416.0,605.0,646.0
1677765548.5817184,585.0,520.0,677.0,416.0,605.0,646.0
1677765548.6818717,585.0,520.0,678.0,417.0,606.0,646.0
1677765548.7820508,585.0,520.0,678.0,416.0,605.0,646.0
1677765548.8819091,585.0,520.0,677.0,415.0,606.0,646.0
1677765548.9817953,585.0,520.0,677.0,416.0,605.0,646.0
1677765549.081776,585.0,520.0,677.0,416.0,606.0,646.0
1677765549.1817243,585.0,520.0,678.0,416.0,605.0,646.0
1677765549.2818332,585.0,520.0,678.0,416.0,606.0,646.0
1677765549.3818383,585.0,520.0,677.0,416.0,605.0,646.0
1677765549.4818695,585.0,520.0,677.0,412.0,605.0,646.0
1677765549.5819185,585.0,520.0,677.0,416.0,605.0,646.0
1677765549.6820188,585.0,520.0,677.0,417.0,605.0,646.0
1677765549.7817426,585.0,520.0,677.0,416.0,606.0,646.0
1677765549.881784,585.0,521.0,678.0,416.0,605.0,646.0
1677765549.9816818,585.0,520.0,677.0,416.0,605.0,646.0
1677765550.0817473,585.0,520.0,677.0,416.0,605.0,646.0
1677765550.181702,585.0,520.0,677.0,416.0,605.0,646.0
1677765550.2818213,585.0,520.0,678.0,416.0,605.0,646.0
1677765550.3820643,585.0,520.0,677.0,416.0,605.0,646.0
1677765550.481781,585.0,520.0,678.0,416.0,605.0,646.0
1677765550.5818603,585.0,520.0,678.0,416.0,606.0,646.0
1677765550.681766,585.0,520.0,677.0,416.0,606.0,646.0
1677765550.7818115,585.0,520.0,677.0,416.0,606.0,646.0
1677765550.8818498,585.0,520.0,678.0,416.0,605.0,646.0
1677765550.9817786,585.0,520.0,678.0,417.0,606.0,646.0
1677765551.0817664,585.0,520.0,677.0,416.0,605.0,647.0
1677765551.181947,585.0,519.0,678.0,416.0,606.0,646.0
1677765551.2818213,585.0,520.0,677.0,416.0,605.0,647.0
1677765551.3817344,585.0,520.0,678.0,416.0,605.0,646.0
1677765551.481833,585.0,520.0,678.0,416.0,605.0,646.0
1677765551.5817952,585.0,520.0,677.0,416.0,605.0,646.0
1677765551.6818328,585.0,520.0,677.0,416.0,606.0,647.0
1677765551.7817457,585.0,520.0,677.0,416.0,605.0,646.0
1677765551.8817894,585.0,520.0,678.0,416.0,606.0,646.0
1677765551.9817922,585.0,520.0,677.0,416.0,605.0,646.0
1677765552.0818427,585.0,520.0,678.0,416.0,606.0,646.0
1677765552.1817617,585.0,518.0,678.0,416.0,605.0,646.0
1677765552.2818024,585.0,520.0,677.0,416.0,605.0,646.0
1677765552.381873,585.0,520.0,678.0,416.0,606.0,647.0
1677765552.481904,585.0,520.0,678.0,416.0,605.0,646.0
1677765552.5819454,585.0,520.0,677.0,417.0,606.0,646.0
1677765552.6819942,585.0,520.0,678.0,416.0,606.0,646.0
1677765552.7819302,585.0,520.0,677.0,416.0,605.0,647.0
1677765552.881882,585.0,520.0,677.0,416.0,605.0,646.0
1677765552.9817333,585.0,520.0,678.0,416.0,605.0,646.0
1677765553.0818007,585.0,520.0,677.0,416.0,606.0,646.0
1677765553.1817951,585.0,523.0,677.0,416.0,605.0,646.0
1677765553.2820578,585.0,520.0,678.0,416.0,605.0,646.0
1677765553.3819811,585.0,520.0,678.0,416.0,605.0,647.0
1677765553.481954,585.0,520.0,678.0,416.0,606.0,646.0
1677765553.581918,585.0,520.0,678.0,416.0,605.0,646.0
1677765553.6820078,585.0,520.0,677.0,416.0,605.0,646.0
1677765553.781949,585.0,520.0,677.0,416.0,606.0,646.0
1677765553.881768,585.0,520.0,678.0,416.0,606.0,646.0
1677765553.981717,585.0,520.0,678.0,416.0,605.0,646.0
1677765554.0820754,585.0,520.0,677.0,416.0,605.0,646.0
1677765554.1817083,585.0,519.0,678.0,416.0,605.0,646.0
1677765554.2817934,585.0,520.0,677.0,416.0,605.0,646.0
1677765554.3817754,585.0,520.0,677.0,416.0,605.0,647.0
1677765554.4819558,585.0,520.0,678.0,416.0,605.0,647.0
1677765554.5818303,585.0,520.0,678.0,416.0,605.0,646.0
1677765554.68184,585.0,520.0,677.0,416.0,606.0,646.0
