timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1677765311.3434436,187.0,672.0,379.0,417.0,623.0,442.0
1677765311.4434154,187.0,672.0,379.0,417.0,623.0,442.0
1677765311.5433946,187.0,672.0,379.0,417.0,623.0,442.0
1677765311.6433697,187.0,672.0,379.0,417.0,623.0,442.0
1677765311.7433586,187.0,672.0,379.0,417.0,623.0,442.0
1677765311.8433745,187.0,672.0,379.0,417.0,622.0,442.0
1677765311.9434164,187.0,672.0,379.0,417.0,622.0,442.0
1677765312.043301,187.0,5856.0,379.0,417.0,623.0,448.0
1677765312.1433363,193.0,641.0,383.0,415.0,622.0,480.0
1677765312.2433813,235.0,599.0,396.0,405.0,623.0,520.0
1677765312.3433568,293.0,552.0,399.0,400.0,623.0,551.0
1677765312.443358,356.0,502.0,412.0,393.0,620.0,591.0
1677765312.5433109,413.0,452.0,416.0,385.0,617.0,634.0
1677765312.6433764,472.0,404.0,431.0,378.0,614.0,675.0
1677765312.7433126,505.0,380.0,443.0,371.0,612.0,716.0
1677765312.8434978,512.0,380.0,452.0,363.0,609.0,759.0
1677765312.9433792,512.0,380.0,455.0,354.0,606.0,768.0
1677765313.0435183,512.0,380.0,455.0,348.0,604.0,767.0
1677765313.143375,512.0,380.0,455.0,346.0,603.0,767.0
1677765313.243368,512.0,380.0,455.0,346.0,596.0,767.0
1677765313.3432531,512.0,380.0,455.0,345.0,596.0,767.0
1677765313.4434254,512.0,380.0,455.0,345.0,596.0,767.0
1677765313.5433648,512.0,380.0,455.0,345.0,596.0,767.0
1677765313.643344,512.0,380.0,455.0,340.0,596.0,768.0
1677765313.7433295,512.0,380.0,455.0,345.0,596.0,767.0
1677765313.8433747,512.0,380.0,455.0,345.0,596.0,767.0
1677765313.943424,512.0,380.0,455.0,345.0,596.0,767.0
1677765314.0435903,512.0,380.0,455.0,345.0,596.0,767.0
1677765314.1432252,512.0,391.0,454.0,356.0,604.0,753.0
1677765314.2447736,512.0,415.0,451.0,370.0,612.0,743.0
1677765314.3433344,512.0,440.0,444.0,389.0,623.0,724.0
1677765314.4435413,517.0,474.0,435.0,422.0,637.0,700.0
1677765314.5432968,523.0,505.0,427.0,445.0,647.0,681.0
1677765314.6435378,526.0,537.0,418.0,467.0,660.0,664.0
1677765314.7436223,532.0,569.0,407.0,490.0,669.0,647.0
1677765314.843463,535.0,601.0,397.0,494.0,670.0,645.0
1677765314.9433932,537.0,628.0,388.0,493.0,670.0,645.0
1677765315.0433724,537.0,631.0,379.0,494.0,670.0,645.0
1677765315.1434493,537.0,631.0,373.0,495.0,670.0,645.0
1677765315.243378,537.0,631.0,372.0,495.0,670.0,646.0
1677765315.3433328,537.0,631.0,371.0,495.0,670.0,645.0
1677765315.4434683,537.0,631.0,371.0,495.0,670.0,646.0
1677765315.543412,537.0,631.0,372.0,495.0,670.0,645.0
1677765315.6434674,537.0,631.0,372.0,496.0,670.0,645.0
1677765315.7434418,537.0,631.0,372.0,495.0,670.0,645.0
1677765315.8433495,537.0,631.0,371.0,495.0,670.0,645.0
1677765315.9434628,537.0,631.0,371.0,495.0,670.0,645.0
1677765316.0434344,537.0,631.0,371.0,491.0,670.0,645.0
1677765316.1432521,537.0,631.0,372.0,496.0,670.0,645.0
1677765316.243393,537.0,631.0,371.0,496.0,670.0,645.0
1677765316.343308,537.0,631.0,372.0,496.0,670.0,645.0
1677765316.4434867,537.0,631.0,372.0,496.0,670.0,645.0
1677765316.5433629,537.0,631.0,371.0,496.0,670.0,645.0
1677765316.6433542,537.0,631.0,371.0,496.0,670.0,646.0
1677765316.7433743,537.0,631.0,371.0,496.0,670.0,645.0
1677765316.8433926,537.0,631.0,371.0,496.0,670.0,645.0
1677765316.9433126,537.0,631.0,372.0,496.0,670.0,645.0
1677765317.043363,537.0,631.0,372.0,496.0,670.0,645.0
1677765317.143444,537.0,631.0,371.0,496.0,670.0,645.0
1677765317.2433593,537.0,631.0,371.0,496.0,670.0,645.0
1677765317.3434155,537.0,631.0,371.0,497.0,670.0,645.0
1677765317.4435337,537.0,631.0,372.0,496.0,670.0,645.0
1677765317.5433347,537.0,631.0,372.0,496.0,670.0,646.0
1677765317.6434155,537.0,631.0,371.0,496.0,670.0,645.0
1677765317.743376,537.0,631.0,372.0,496.0,670.0,645.0
1677765317.8433867,537.0,631.0,371.0,496.0,670.0,645.0
1677765317.9435728,537.0,631.0,372.0,496.0,670.0,645.0
1677765318.043412,536.0,631.0,372.0,496.0,670.0,645.0
1677765318.1472,536.0,631.0,371.0,494.0,670.0,645.0
1677765318.243366,537.0,631.0,372.0,496.0,670.0,645.0
1677765318.3433094,537.0,631.0,372.0,496.0,670.0,645.0
1677765318.443369,537.0,631.0,373.0,496.0,670.0,645.0
1677765318.543536,537.0,631.0,371.0,496.0,670.0,645.0
1677765318.6433547,537.0,631.0,372.0,496.0,670.0,645.0
1677765318.7433305,537.0,631.0,371.0,496.0,670.0,646.0
1677765318.8433187,537.0,631.0,371.0,496.0,670.0,645.0
1677765318.9433842,537.0,631.0,372.0,496.0,670.0,645.0
1677765319.0432763,537.0,631.0,372.0,496.0,670.0,645.0
1677765319.1433716,537.0,631.0,372.0,496.0,670.0,645.0
1677765319.245074,537.0,631.0,372.0,496.0,670.0,645.0
1677765319.3433087,537.0,631.0,372.0,496.0,670.0,645.0
1677765319.4434993,537.0,631.0,372.0,496.0,670.0,646.0
1677765319.543389,537.0,631.0,372.0,496.0,670.0,645.0
1677765319.6433456,537.0,631.0,372.0,496.0,670.0,645.0
1677765319.7435935,537.0,631.0,372.0,496.0,670.0,645.0
1677765319.843718,537.0,631.0,371.0,496.0,670.0,645.0
1677765319.9434743,537.0,631.0,372.0,496.0,670.0,645.0
1677765320.0433526,537.0,631.0,371.0,496.0,670.0,645.0
1677765320.143441,537.0,631.0,372.0,496.0,670.0,645.0
1677765320.243402,537.0,631.0,371.0,496.0,670.0,645.0
1677765320.34346,536.0,631.0,372.0,496.0,670.0,645.0
1677765320.443428,537.0,631.0,372.0,496.0,670.0,645.0
1677765320.5433817,537.0,631.0,372.0,496.0,670.0,645.0
1677765320.6433384,537.0,631.0,372.0,496.0,670.0,645.0
1677765320.7433462,537.0,631.0,371.0,496.0,670.0,645.0
1677765320.8433557,537.0,631.0,371.0,496.0,670.0,645.0
1677765320.9433134,537.0,631.0,371.0,496.0,670.0,645.0
1677765321.0433624,537.0,631.0,372.0,496.0,670.0,645.0
1677765321.1437864,537.0,631.0,372.0,496.0,670.0,646.0
1677765321.2435825,537.0,631.0,372.0,496.0,670.0,645.0
1677765321.3433592,537.0,631.0,371.0,496.0,670.0,645.0
1677765321.4435797,537.0,631.0,372.0,497.0,670.0,645.0
1677765321.5435424,537.0,631.0,371.0,496.0,670.0,645.0
1677765321.6434999,537.0,631.0,372.0,496.0,670.0,645.0
1677765321.7432973,537.0,631.0,372.0,496.0,670.0,645.0
1677765321.8433895,537.0,631.0,372.0,496.0,670.0,645.0
1677765321.9433692,537.0,631.0,371.0,496.0,670.0,645.0
1677765322.0434806,537.0,631.0,372.0,497.0,670.0,645.0
1677765322.1433942,537.0,631.0,371.0,496.0,670.0,645.0
1677765322.2433836,537.0,631.0,372.0,496.0,670.0,645.0
1677765322.3434694,537.0,631.0,372.0,496.0,670.0,645.0
1677765322.4436193,537.0,631.0,371.0,496.0,670.0,645.0
1677765322.5435967,537.0,631.0,371.0,496.0,670.0,645.0
1677765322.6435788,537.0,631.0,371.0,496.0,670.0,645.0
1677765322.743621,537.0,631.0,372.0,498.0,670.0,645.0
1677765322.8434758,537.0,631.0,371.0,496.0,670.0,645.0
1677765322.9433756,537.0,631.0,371.0,496.0,670.0,645.0
1677765323.043402,537.0,631.0,371.0,497.0,670.0,645.0
1677765323.143448,537.0,631.0,371.0,496.0,670.0,645.0
1677765323.243365,537.0,631.0,371.0,496.0,670.0,645.0
1677765323.343482,537.0,631.0,371.0,496.0,670.0,645.0
1677765323.443551,537.0,631.0,372.0,496.0,670.0,645.0
1677765323.543441,537.0,631.0,372.0,496.0,670.0,645.0
1677765323.6438544,537.0,631.0,372.0,496.0,670.0,645.0
1677765323.7434719,537.0,631.0,372.0,492.0,670.0,645.0
1677765323.8433735,537.0,631.0,372.0,496.0,670.0,645.0
1677765323.943382,537.0,631.0,372.0,496.0,670.0,646.0
1677765324.0436575,537.0,631.0,371.0,496.0,670.0,645.0
